"","Date","EW","InvInef","MVP","maxSR"
"592",2021-08-14,0.0239583921020161,0.0260586258001165,0.0066061292392845,-0.0173123560011261
"593",2021-08-15,0.0329916976476019,0.0391416611453308,0.0636341860812417,0.00846971698685617
"594",2021-08-16,-0.0390738115649992,-0.0447727060526959,-0.0441490491803391,-0.0115448565977164
"595",2021-08-17,-0.0647286325010972,-0.0715954402968316,-0.0594961726516614,-0.0442806955355804
"596",2021-08-18,0.013583643289572,0.0202405593543777,0.00971219742564999,-0.00823783458529781
"597",2021-08-19,0.0614728879633721,0.0671674778847615,0.0399902433846628,0.0473219117081893
"598",2021-08-20,0.042865169062142,0.0396822210479932,0.0612828862212109,0.0550784164731986
"599",2021-08-21,-0.0152763097537141,-0.0156288931997203,-0.0294282636732321,-0.0117007529881787
"600",2021-08-22,0.0241631821234973,0.0302779447145958,0.0150373182644368,0.00644669070782777
"601",2021-08-23,0.0459674562378369,0.0451135216630736,0.0438667991358592,0.0106963373266282
"602",2021-08-24,-0.0748523217024786,-0.0740255357169129,-0.0811883643089147,-0.0606644960206698
"603",2021-08-25,0.0371800018935351,0.0326401024355918,0.0411167840559554,0.0270395663981693
"604",2021-08-26,-0.0703861112077553,-0.0694016607357464,-0.0828656223556489,-0.0549471169021812
"605",2021-08-27,0.0737915420938846,0.0792556136863507,0.0746779017789176,0.0493292314407965
"606",2021-08-28,-0.0119951029331469,-0.0109856119743404,-0.00573414132014372,-0.00630784966084563
"607",2021-08-29,0.000879685928700802,0.00238893818671682,-0.0123071632997253,-0.000233797335705277
"608",2021-08-30,-0.032788527714552,-0.0349926317751936,-0.0205562095122326,-0.0356159478549382
"609",2021-08-31,0.0243677545327927,0.0230822885360478,0.0128250914189061,0.025701808998617
"610",2021-09-01,0.0559049506551605,0.0565268226806046,0.0596248410088054,0.0573610714542381
"611",2021-09-02,0.000654187653509331,7.08811158189881e-05,-0.00898325521618903,0.00787955098542903
"612",2021-09-03,0.0207919995958783,0.0225611079127086,0.0111392390347695,0.0174329889202529
"613",2021-09-04,-0.00159265023239752,-0.00927195552321969,-0.00517042539851098,-0.000114016202536704
"614",2021-09-05,0.0404602480870784,0.04096306499066,0.0355561746213555,0.0698401614961111
"615",2021-09-06,-0.00443660637390275,-0.00820724651732541,0.0129126140147726,0.0179410048153112
"616",2021-09-07,-0.179466831054015,-0.179804491825973,-0.173114367061883,-0.157456787084002
"617",2021-09-08,-0.000984741926324584,-0.00365950479339028,-0.00781769975859103,-0.0178881761348475
"618",2021-09-09,0.0103237532510154,0.0132342928449687,-0.00143590804428906,0.013749666340082
"619",2021-09-10,-0.0543109159074426,-0.0530879764299953,-0.0598689074340345,-0.0434884151260797
"620",2021-09-11,0.0345347252916322,0.0383988490753588,0.0338624458292771,0.0115087412904291
"621",2021-09-12,0.02198509900935,0.0154275595954914,0.010141469970079,0.0395923761372095
"622",2021-09-13,-0.0451394061425296,-0.0462938401402514,-0.0297707549174244,-0.047652164292564
"623",2021-09-14,0.0311101014148913,0.0256696825105338,0.0273597175742128,0.0730145274758183
"624",2021-09-15,0.0318913464990644,0.0335692670289922,0.0259783886775591,0.0177976837290788
"625",2021-09-16,-0.0227382041653121,-0.0227380203998837,-0.0227914534962125,-0.0164279849802405
"626",2021-09-17,-0.0339083205351769,-0.033142481661135,-0.0242704514060836,-0.0302232214237322
"627",2021-09-18,0.0120597884852141,0.0122012936392624,0.015849834996976,0.0201614235485914
"628",2021-09-19,-0.0295759195673037,-0.0318776459371116,-0.0261056268040014,-0.0250816167814684
"629",2021-09-20,-0.131536751564264,-0.128201483284948,-0.138270217959879,-0.117352817958845
"630",2021-09-21,-0.0510165888252487,-0.0538126649063496,-0.0391330415093341,-0.0633287751570597
"631",2021-09-22,0.114067710932977,0.117835187572961,0.10263792733827,0.087170636185087
"632",2021-09-23,0.0196050378114299,0.018303684129114,0.0246159163691091,0.030923462172628
"633",2021-09-24,-0.0587994493994848,-0.0566768685680759,-0.0445610163590213,-0.06620534682734
"634",2021-09-25,-0.00703486661955954,-0.00506280474901333,-0.00856695277016917,0.0110404561777733
"635",2021-09-26,-0.0098860787925763,-0.0111888001278744,-0.00555763263583309,0.00464961561421795
"636",2021-09-27,-0.0331196109798116,-0.0362635276219322,-0.0292004461588298,-0.0319110778894596
"637",2021-09-28,-0.0347697757072696,-0.0329306636014759,-0.0337173691588876,-0.0346452656927768
"638",2021-09-29,0.0309348183876974,0.0274880695913564,0.0189109015845543,0.0199298365008207
"639",2021-09-30,0.0347944752475895,0.0337498598046708,0.0237547898606834,0.050671623441483
"640",2021-10-01,0.0841627687432593,0.0833770806670795,0.0870522821318636,0.0972243900959253
"641",2021-10-02,0.00375078849872557,0.00792290183522848,-0.0109541829883449,0.000526631191188454
"642",2021-10-03,0.00955860051586299,0.00880741491711179,0.00761976616048776,0.0127653955148364
"643",2021-10-04,-0.00624287319174821,-0.0150554894308409,0.0278056415019936,0.00129742987639725
"644",2021-10-05,0.035193673490481,0.0329685613361448,0.0425241332990411,0.0399098007543417
"645",2021-10-06,0.00888535722962858,0.00563214550273616,0.028023160784278,0.0443466241879487
"646",2021-10-07,-0.00531301486262392,0.00026629641382292,-0.0285612278039035,-0.0198686153469225
"647",2021-10-08,-0.000635302462351661,-0.00534884633985766,0.0146504493732404,0.00227857208469628
"648",2021-10-09,0.0234570692272325,0.024626724597868,0.016060611571999,0.0210832320483567
"649",2021-10-10,-0.0496862792121718,-0.0477997164415785,-0.0473191996200917,-0.0252257498046977
"650",2021-10-11,0.0119466025317037,0.00913617855099047,0.0234021350523885,0.0314595009883647
"651",2021-10-12,-0.00930184568811843,-0.0100726245561595,-0.0232641893140968,-0.0265218007397852
"652",2021-10-13,0.0329524319307664,0.0295845671867876,0.0319226648580202,0.0259096543445836
"653",2021-10-14,0.00806106163396381,0.00815583872720294,0.00651793432980674,0.0104052721423824
"654",2021-10-15,0.008821553047069,0.00725411628400163,0.0282659178670277,0.0509181980181408
"655",2021-10-16,0.00578683671149638,0.00183410211734003,0.0171970348639912,-0.00581064603868409
"656",2021-10-17,-0.00586346148284522,-0.00809659416072805,0.0136905064232011,-0.00081488128312035
"657",2021-10-18,-0.00421501753129316,-0.00755021765149866,0.00292351178248063,-0.00264646342314767
"658",2021-10-19,0.0190636066357739,0.0150089952836026,0.0414931706909389,0.0275201939903944
"659",2021-10-20,0.0435969719588456,0.043658454010195,0.0425000431919897,0.0346596829966568
"660",2021-10-21,-0.0356594234744059,-0.0267079435593049,-0.052831054141203,-0.0368196157648211
"661",2021-10-22,0.00568035616346685,0.00237886248574726,0.0119810069272159,-0.0125631570584784
"662",2021-10-23,0.0264898822247495,0.0239964300361417,0.0418627112438639,0.032428701568554
"663",2021-10-24,-0.00303968052362524,-0.0109881495666483,0.0312192101954647,-0.022056648376098
"664",2021-10-25,0.027421561704553,0.0228684274861437,0.0433986490292229,0.0479346994099412
"665",2021-10-26,-0.0229739837368493,-0.0190048433268264,-0.0530962548098096,-0.0297932359234342
"666",2021-10-27,-0.0844356766575912,-0.0900019703066731,-0.0681801401246865,-0.0602456806576765
"667",2021-10-28,0.0928202818036363,0.0811876330475352,0.13434077198219,0.0389910151756923
"668",2021-10-29,0.0595538546164132,0.0653043984283508,0.0242903678616488,0.0253176065249967
"669",2021-10-30,0.0705169916228185,0.0908925119041706,-0.0504936745928837,-0.0137788666660074
"670",2021-10-31,-0.0246063553517342,-0.0311840774103471,0.0250586777639186,-0.00258610292144701
"671",2021-11-01,0.011121776301305,0.011575454764478,-0.00539097388770782,0.0101677731607364
"672",2021-11-02,0.0238352177191252,0.0213870617994019,0.0307747246943324,0.0310619971616077
"673",2021-11-03,-0.00270825371572336,-0.00251677827080965,-0.000347710616141028,-0.00561422354778485
"674",2021-11-04,-0.0430234370254583,-0.0464335769104995,-0.0371500184358036,-0.0261827369509258
"675",2021-11-05,0.0146634255991978,0.013361462173521,0.0062750453350835,0.0135322975155068
"676",2021-11-06,0.0125842309893913,0.0141853306680617,-0.00324148024497672,-0.00406357279960723
"677",2021-11-07,0.0244857191901346,0.0203326783974853,0.0437362154848084,0.0223866464817419
"678",2021-11-08,0.0468014119900881,0.038894276127748,0.106044688830579,0.0632859600225266
"679",2021-11-09,0.00375810839204571,0.0198954709892858,-0.0226633574233064,-0.0100076842687359
"680",2021-11-10,-0.0441561898536579,-0.0499640788208331,-0.0371520063176342,-0.0182847631469005
"681",2021-11-11,0.0252615058450749,0.0235376516702617,0.0229887794023773,0.00340671889386224
"682",2021-11-12,0.00859205391044671,0.0129720958352684,-0.0239434678515832,-0.0132561192554717
"683",2021-11-13,0.0157016110833541,0.0121590290377034,0.0345605010088814,0.0016396159373826
"684",2021-11-14,0.00658916838692991,0.0032579893660003,0.0211610647456331,0.00780598217191941
"685",2021-11-15,0.00257878848560833,-0.00155939935484051,0.0247348515072661,-0.0364207064962394
"686",2021-11-16,-0.0853836138518146,-0.0790205205559606,-0.116701489623538,-0.0656829161254515
"687",2021-11-17,0.0165513721360666,0.0129303043238513,0.0414519471501802,0.00197557151097683
"688",2021-11-18,-0.046282537919917,-0.0355139572409524,-0.0913925254391488,-0.0691859846606663
"689",2021-11-19,0.072786000599248,0.0729390045123122,0.0560847310134867,0.0325224145010234
"690",2021-11-20,0.0170500033161787,0.0111906320177684,0.0594883105486153,0.0194143526433923
"691",2021-11-21,-0.0379811044427288,-0.0344980929879971,-0.0465832816341905,-0.00553183506890698
"692",2021-11-22,-0.0219316428387719,-0.0166381216731434,-0.0579505724635971,-0.0528162900232216
"693",2021-11-23,0.0232732617931297,0.0170154642749469,0.0451282647238753,0.0174925636758789
"694",2021-11-24,0.00398284977785401,0.00709537906030566,-0.00992170162377115,-0.0232492892600024
"695",2021-11-25,0.0534685170378586,0.0609415035201919,0.00465601172843044,0.0113171116984914
"696",2021-11-26,-0.0835596135222014,-0.0870998517690758,-0.0594400066986369,-0.070241523844725
"697",2021-11-27,0.0154923232038109,0.0130664403781278,0.0189383653692186,0.0223317970811039
"698",2021-11-28,0.0332628036289462,0.0353174042894104,0.0188571031795233,0.0374165798314847
"699",2021-11-29,0.0126152116690346,0.00634928604002205,0.0489806387846199,0.00791260779774916
"700",2021-11-30,-0.0043440316855522,-0.0122282106355082,0.0262292888855602,-0.00755140669572285
"701",2021-12-01,0.00195827361358547,-0.000206084220162328,0.0152391396453753,0.003390043638406
"702",2021-12-02,-0.0200569711661357,-0.0128898315335129,-0.0479374175626286,-0.0181704851576889
"703",2021-12-03,-0.0659256697538207,-0.0711188519838261,-0.0452749622952358,-0.0531596340260624
"704",2021-12-04,-0.0587752662230777,-0.0592818618841464,-0.0818425059340561,-0.0973469068449776
"705",2021-12-05,-0.0405008391381212,-0.0416602661910317,-0.0279273410821224,-0.0132994736857395
"706",2021-12-06,0.0253529294317889,0.0246839891624502,0.0112965483760987,0.0225665228254357
"707",2021-12-07,-0.00438157496520986,-0.00442020309669966,-0.00545417735602705,0.0155365314481677
"708",2021-12-08,0.0199235381101337,0.0180256301262443,0.0135273008145933,0.0183098673674214
"709",2021-12-09,-0.0759298960415301,-0.0796163094775517,-0.0701172075655508,-0.074634367452978
"710",2021-12-10,-0.0465745035872962,-0.0474547290434773,-0.04045611432537,-0.0265210510323467
"711",2021-12-11,0.050782253209835,0.0553129666805856,0.0418850978236962,0.0491062243389138
"712",2021-12-12,0.0149673401584807,0.0144027133919218,0.0143190811159248,0.0163794565229927
"713",2021-12-13,-0.0995243688116988,-0.104102694818791,-0.0837796630863383,-0.0869768914484826
"714",2021-12-14,0.00731124683593509,-0.00290528913353894,0.0569302868929407,-0.00391084385274398
"715",2021-12-15,0.067999044379712,0.0702503583655572,0.0631456102441517,0.0622091259353577
"716",2021-12-16,-0.0313242540254735,-0.0339027656422456,-0.0202947975314003,-0.0306579541455706
"717",2021-12-17,-0.020782532913485,-0.0205754058731609,-0.0223186866362216,-0.0305221261301361
"718",2021-12-18,0.0316149080749124,0.0356922053527311,0.00978074622587721,0.0255437732863566
"719",2021-12-19,-0.0170761179722859,-0.0173727211135668,-0.012434741820182,-0.010810632206667
"720",2021-12-20,-0.00829818752987843,-0.0096041437746639,-0.00768459002013955,0.000766839739649194
"721",2021-12-21,0.028786904889297,0.0277526867647133,0.03423115632133,0.0407741158278092
"722",2021-12-22,0.002093117951109,0.00565648900194748,-0.0101852250317098,0.000785039290306599
"723",2021-12-23,0.0669402434173711,0.069065453315788,0.0697488943738505,0.0580556063128401
"724",2021-12-24,-0.0256111055831869,-0.0268916790186117,-0.00869028372489333,-0.00760922376463935
"725",2021-12-25,0.0232990038359984,0.0275574657085684,0.00593955024467863,0.0017936709031845
"726",2021-12-26,0.00581963412839404,0.00651906430159932,0.000382817656002343,0.0152825562436203
"727",2021-12-27,0.00164075624478954,0.000793284436224839,0.000639613065204436,-0.00152143645464342
"728",2021-12-28,-0.0766020191500325,-0.0789901654557993,-0.0685154443618152,-0.0768247386786988
"729",2021-12-29,-0.0360354566044538,-0.0348360574998715,-0.0391232675044019,-0.0276811658775511
"730",2021-12-30,0.0181175053776557,0.0178189740196177,0.0201450842297899,0.0153736077670399
"731",2021-12-31,-0.00767732577647495,-0.0112871705117755,0.00676709381827756,-0.0188221810048137
"732",2022-01-01,0.0339993200788045,0.0356803013494651,0.0306585473849024,0.0299801785706306
"733",2022-01-02,0.0117904569088088,0.00978987938169906,-0.00558060471938315,0.00620532374182958
"734",2022-01-03,-0.0155432578008661,-0.0176497890390647,-0.0181449748411214,-0.0290904936739587
"735",2022-01-04,-0.00972277900329876,-0.0115114934986966,-0.00974927891181332,-0.00668590511569767
"736",2022-01-05,-0.0570354102986751,-0.0573440537024604,-0.0535526887047055,-0.0640773280806016
"737",2022-01-06,0.00343459827545578,-0.000168300425986811,-0.00980161297624305,0.0225315954773027
"738",2022-01-07,-0.0410017423065586,-0.0394100275459003,-0.0403411995191675,-0.0669664031234524
"739",2022-01-08,-0.0220107296700583,-0.0235696556242579,0.000478761742559897,-0.0286134967685741
"740",2022-01-09,0.0164944291637956,0.0174789102999198,0.00623269942873472,0.00488577550954905
"741",2022-01-10,-0.0311019813407988,-0.0302813931964114,-0.00659061594424382,-0.0350075340067998
"742",2022-01-11,0.0306322059333712,0.0327180783699035,0.0222850482046029,0.0551026239940873
"743",2022-01-12,0.0452716273465137,0.0436354970613311,0.0305923497796607,0.0563729676675502
"744",2022-01-13,-0.0289517260767587,-0.0238826671847301,-0.0340415277719491,-0.0295865087498364
"745",2022-01-14,0.0272755814992938,0.0272339555144367,0.013698897831468,0.0357017117312377
"746",2022-01-15,0.00512553804620874,0.00392099961685366,0.00288033481242245,0.00871894029449005
"747",2022-01-16,0.00565846861084141,0.0062195915449641,0.000430605634609726,0.0206643882626052
"748",2022-01-17,-0.020268446920416,-0.0213751097899643,-0.02133803809903,-0.0110852044161041
"749",2022-01-18,-0.022834967446125,-0.0220631973390625,0.000785395832840763,-0.0326544152322109
"750",2022-01-19,-0.0317056986682737,-0.0312544896213121,-0.0162019325615957,-0.0406860065612865
"751",2022-01-20,-0.0472498341906916,-0.0494010165069427,-0.0273940297951556,-0.0450134489549459
"752",2022-01-21,-0.131978010839261,-0.130974186838621,-0.114738801611884,-0.13681500853904
"753",2022-01-22,-0.0809051627772969,-0.0794529267321916,-0.0489808321831301,-0.0675040987678853
"754",2022-01-23,0.0408220026397965,0.0413215119706518,0.0352568599641265,0.0546173347426813
"755",2022-01-24,-0.0348607896200362,-0.0363684996593122,0.00580632696880645,-0.0334581958111266
"756",2022-01-25,0.0018851315040016,0.00131810175890368,0.00786770587952401,0.0114792082326101
"757",2022-01-26,0.0147700634922674,0.00885384206151674,0.00272662977063032,0.0110489184441098
"758",2022-01-27,-0.00796488306708798,-0.00453180393326236,0.00560977253212025,-0.00292335265451882
"759",2022-01-28,0.0251160612393553,0.0237885465381769,0.0187210602648973,0.0165932964620723
"760",2022-01-29,0.0173562588498126,0.0174949924350736,0.010693416098347,0.0175635846258004
"761",2022-01-30,-0.0117489543330291,-0.0139867686406463,-0.00729888563097303,-0.00342024104010719
"762",2022-01-31,0.0177558116413501,0.0123750205415121,0.0169216037370175,0.0352018712970754
"763",2022-02-01,0.0116624745009386,0.0157208306122409,0.00619426289178482,0.0117781209127228
"764",2022-02-02,-0.0400429234053505,-0.0380258758458809,-0.046406253363361,-0.0475462458110912
"765",2022-02-03,0.0154641529295207,0.0163009334786102,0.00556394371399316,0.0171458113935861
"766",2022-02-04,0.0788795567886875,0.0802436212239164,0.107203131548069,0.076231773699593
"767",2022-02-05,0.020568416017027,0.021973917132885,0.000805401778056547,0.0207457045911257
"768",2022-02-06,0.0305090664984209,0.0276222141681053,0.0232797611909747,0.0325767366323464
"769",2022-02-07,0.0554029246119678,0.0532079679187858,0.0341511693584016,0.0332958709292153
"770",2022-02-08,-0.00655649362015376,-0.0115539504770386,0.00502930658237166,-0.0102997120261814
"771",2022-02-09,0.0141504159755121,0.0168251513244635,0.0068980665541778,0.0077258723343423
"772",2022-02-10,-0.0328318810632906,-0.0278271870072433,-0.0193702936945216,-0.0417416916731795
"773",2022-02-11,-0.0658464856838036,-0.0627984300480271,-0.0320477120135091,-0.0556491916540351
"774",2022-02-12,0.00192022745210307,0.00205597067839292,-0.00420573306951655,-0.00417315481655511
"775",2022-02-13,-0.00182629140780544,-0.000845228482180271,-0.00143167789812571,-0.0063561978509501
"776",2022-02-14,-0.000323166965988886,0.000774244106042321,0.00927153172663586,0.00392553097687731
"777",2022-02-15,0.0619670564345205,0.05936404649176,0.0473768252957643,0.0799077645941666
"778",2022-02-16,-0.0100720944656493,-0.0118225231040424,-0.0108184908023748,-0.0160206217389591
"779",2022-02-17,-0.0803318382999306,-0.0807029450498874,-0.0809975527019197,-0.0669297167496878
"780",2022-02-18,-0.00906211397876544,-0.0109371254071081,-0.0108425022815746,-0.0200220919855385
"781",2022-02-19,0.00419019735296122,0.00417110228262829,0.00177026957999082,-0.00344872536746654
"782",2022-02-20,-0.0453842443711844,-0.0451906145649907,-0.0430936961691889,-0.0539334676832036
"783",2022-02-21,-0.0659737349615773,-0.0648436788027594,-0.0379616732107727,-0.0604070146589666
"784",2022-02-22,0.0377985179872353,0.0383491854838476,0.0327508349591716,0.0381679219969713
"785",2022-02-23,-0.0214372290202202,-0.0215286203645133,-0.0247654968079055,-0.0217739987189294
"786",2022-02-24,-0.00125330317554784,-0.000165650393744499,0.0238756142161949,-0.0106374685802146
"787",2022-02-25,0.0464328721280709,0.0437105536797919,0.02598394099442,0.0499164372072529
"788",2022-02-26,0.0113195904949588,0.0109707088115036,0.000832565407860031,-0.00483872849394718
"789",2022-02-27,-0.0421113279475989,-0.0424045150400485,-0.0347670584781223,-0.0425096507328384
"790",2022-02-28,0.111247346237655,0.108838662111515,0.135796766707901,0.0987798951900924
"791",2022-03-01,0.00999758779917803,0.0114449561131764,0.0249797221808814,0.011110587213224
"792",2022-03-02,-0.00883694769657373,-0.00673088629795038,-0.00929416450168985,-0.0144095211148478
"793",2022-03-03,-0.018123796989799,-0.0159608356233777,-0.0327695045921738,-0.0334497735519385
"794",2022-03-04,-0.0674804719671973,-0.0716757372131379,-0.0783270087987358,-0.0697565627756295
"795",2022-03-05,0.0161306067300167,0.017952207211237,0.00532120163389238,0.0251157817871557
"796",2022-03-06,-0.0340512139269137,-0.0363653602450701,-0.0238806266452625,-0.0410782813235335
"797",2022-03-07,0.00343647316430218,0.000348189789851183,-0.00343408695144176,-0.0184940029166053
"798",2022-03-08,0.0368540614899977,0.0502358110713348,0.0163164123920607,0.0115151708230214
"799",2022-03-09,0.0594365237353356,0.0461293267868808,0.0832207727520526,0.0460237146684848
"800",2022-03-10,-0.0364600233710587,-0.034042128647861,-0.0602789953368225,-0.0487222431102866
"801",2022-03-11,-0.0109898086178446,-0.011627567196499,-0.0181407647201273,-0.0143854954131181
"802",2022-03-12,0.00750088704440444,0.00828017911467094,0.00443163168501681,0.00161587888085668
"803",2022-03-13,-0.0223118804222917,-0.0227616193321714,-0.0260252814108847,-0.0214269179193562
"804",2022-03-14,0.0188727445419108,0.0198271339367269,0.0428415375559248,0.0241009526852847
"805",2022-03-15,-0.0021052191369707,-0.00596628556600565,-0.00650660202172959,-0.00412853355055831
"806",2022-03-16,0.0451969272167927,0.0470435947808112,0.0427192267546042,0.0523812454258612
"807",2022-03-17,-0.00520476119210922,-0.00380203224972175,-0.00492632053887476,0.000905419682848185
"808",2022-03-18,0.0403819678594732,0.0394506575089999,0.0247344146552126,0.0219504577616458
"809",2022-03-19,0.0309944950818637,0.0348934595622863,0.00953814216203619,0.0211000419194456
"810",2022-03-20,-0.0121993931404329,-0.0088910708144968,-0.0221164110916278,-0.0313692364228878
"811",2022-03-21,0.0167636994898448,0.0172525021958911,-0.00343765353710557,0.0143920358281591
"812",2022-03-22,0.0344910657150432,0.0387453146483996,0.0285067912998864,0.0272600374141911
"813",2022-03-23,0.0143828019082346,0.0130411218564161,0.0122916133578899,0.0484112329023865
"814",2022-03-24,0.0239394748449029,0.0266195413140142,0.0219892393159216,0.0304721077909342
"815",2022-03-25,-0.01341882965971,-0.0113341258842946,0.00663317603776425,-0.0210662821091629
"816",2022-03-26,0.0185627939637423,0.0170877468370763,0.00589682128620295,0.0215970775378802
"817",2022-03-27,0.0393596128745726,0.0376808883345419,0.0507310776336523,0.0409559155865049
"818",2022-03-28,0.0240273983089552,0.0096359653431608,0.0190903055855856,-0.00273890219558348
"819",2022-03-29,0.0393571395621766,0.0329762036210932,0.0193815140494964,0.0190961345054701
"820",2022-03-30,0.00599746902991161,0.00609814836992406,-0.00727696113369058,-0.000732742194392899
"821",2022-03-31,-0.0250035400647036,-0.0291047324278431,-0.0293269281089987,-0.0356722234771598
"822",2022-04-01,0.0100142491026118,0.014222461411812,0.0132904064289112,0.0321456769949904
"823",2022-04-02,-0.023714788390828,-0.0231998307523594,-0.0139643058359582,-0.00981498318479357
"824",2022-04-03,0.0152501950428301,0.0173834339088437,0.0115085640152881,0.0307629718857929
"825",2022-04-04,-0.0452829449698648,-0.031633381412561,-0.0126133930792067,0.000741761631082083
"826",2022-04-05,-0.0296398731593511,-0.0299744358059734,-0.0270818711623526,-2.73431490679377e-05
"827",2022-04-06,-0.088867430959368,-0.0836312843062993,-0.0558321092847175,-0.100138785084737
"828",2022-04-07,0.039490260391738,0.043678602101024,0.00975523747055274,0.029263965865435
"829",2022-04-08,-0.0511879636905637,-0.048168910837205,-0.0333254458857869,-0.0368358751622511
"830",2022-04-09,0.0184466995005499,0.0233714690144862,0.0107996282887388,0.0205452694741881
"831",2022-04-10,-0.0203033507789856,-0.0221565805858372,-0.0149296272789743,-0.0108174534458778
"832",2022-04-11,-0.0788337513243256,-0.078815783409291,-0.0651500352539672,-0.0866298454174157
"833",2022-04-12,0.0216110050593517,0.0260367901446286,0.013630539036023,0.0314509350591858
"834",2022-04-13,0.0248087492622633,0.0268727535494222,0.0239169869803004,0.0227876906009048
"835",2022-04-14,-0.024334689023547,-0.0271637517618259,-0.0295779369417103,-0.0221693861231016
"836",2022-04-15,0.0263794535072004,0.0238166605654115,0.0162583365674043,0.012172119785431
"837",2022-04-16,0.00865614327390807,0.00740126070199643,0.000339323587717821,0.0011274783354287
"838",2022-04-17,-0.0371534159951769,-0.0334256439950604,-0.0212038686622659,-0.0299569502938766
"839",2022-04-18,0.0295980576135102,0.0355722610382465,0.0259154828864439,0.0175040013791488
"840",2022-04-19,0.0182591630822151,0.0140614890218147,0.0182118689066733,0.0199739267562025
"841",2022-04-20,-0.0114301835623932,-0.00867958669461888,-0.00479724957660044,-0.0134089552360923
"842",2022-04-21,-0.0191490184975196,-0.014750684081508,-0.0217769305469103,-0.0310977945404054
"843",2022-04-22,-0.0113371712971272,-0.0116075129266578,-0.018208408294186,-0.00200576911712158
"844",2022-04-23,-0.0148737368476781,-0.0145050805417872,-0.0074725313717996,-0.0140168811997928
"845",2022-04-24,-0.0151507451232932,-0.0144146841451597,-0.00281579703856494,-0.00793260784271621
"846",2022-04-25,0.0158151234640882,0.012479468604832,0.0219871953517423,0.0402705382018445
"847",2022-04-26,-0.081710442469874,-0.0802118823607456,-0.0604963173369969,-0.0813233634796294
"848",2022-04-27,0.0224436595472917,0.0210577706594217,0.028731306194133,0.0190859419143217
"849",2022-04-28,0.00253488679059743,0.00524424438473714,0.0128557433140726,0.00721436580477586
"850",2022-04-29,-0.0463269273123987,-0.0473982580863209,-0.0313319741275744,-0.0413015018652716
"851",2022-04-30,-0.0694872671322171,-0.0656290889246015,-0.0314312104374902,-0.0627673583531855
"852",2022-05-01,0.0429808217112448,0.0417090131867957,0.0213711247289234,0.0406308525351733
"853",2022-05-02,-0.0116940310534847,-0.0124352946315553,0.000131752511064009,-0.00294227845956929
"854",2022-05-03,-0.0101703071281942,-0.0086502978555334,-0.0200055796724067,-0.018407699242827
"855",2022-05-04,0.0926038711216557,0.0912090807121042,0.0532335815866569,0.0750323534902353
"856",2022-05-05,-0.0895572750171126,-0.0873776292214434,-0.0825066516026209,-0.0811715225156849
"857",2022-05-06,0.00872184987624314,0.0103152050625812,-0.0141262099662247,-0.0104480992049144
"858",2022-05-07,-0.0355275830092681,-0.038715205180742,-0.0164910573497828,-0.0264206354602443
"859",2022-05-08,-0.0138760377268434,-0.00929738480805653,-0.0409953582808943,-0.034461749796437
"860",2022-05-09,-0.157456607929703,-0.16371750110226,-0.117872383772805,-0.162798536697216
"861",2022-05-10,0.0214333058148959,0.021286517929431,0.0220085724383678,0.0406123361581434
"862",2022-05-11,-0.182440898053981,-0.169790625861722,-0.0853999783080335,-0.197925383166837
"863",2022-05-12,-0.0439840937123086,-0.035856541443177,-0.000183434191481702,-0.0448310810562518
"864",2022-05-13,0.0749420236184646,0.071322994127851,0.0135073523417866,0.0912944740918815
"865",2022-05-14,0.0346487766951102,0.0356602139679549,0.0273430151657976,0.0471243992776482
"866",2022-05-15,0.0473125917883548,0.0494321897131391,0.0418565258570438,0.0508578323807847
"867",2022-05-16,-0.0646474017660912,-0.062979536430085,-0.0487507471561069,-0.0654484849834257
"868",2022-05-17,0.0484164917597187,0.0494231117755466,0.0216209223955195,0.0345833060457272
"869",2022-05-18,-0.084748035968521,-0.0853805223839921,-0.0583477497135527,-0.0912348403134075
"870",2022-05-19,0.0500081745723224,0.0523299229083554,0.0544791114270033,0.0558026217188612
"871",2022-05-20,-0.0212780259851337,-0.0163120662037763,-0.0358564057244081,-0.0251045343214044
"872",2022-05-21,0.0159849262399665,0.0156246233831461,0.0092706748682907,0.0189733572796154
"873",2022-05-22,0.0363482639251016,0.0367346056307911,0.0312940940323565,0.027567387005377
"874",2022-05-23,-0.033878582264624,-0.0292499231084178,-0.0411125117260615,-0.0365409944761956
"875",2022-05-24,0.0261873793718896,0.0312262127028087,0.0173384987727581,0.0125033955622476
"876",2022-05-25,-0.00351118244777515,-0.00244352419679417,-0.00342912322946354,-0.00783743716492991
"877",2022-05-26,-0.0559017740884722,-0.0588970496665572,-0.0128557980629957,-0.0653914019280241
"878",2022-05-27,-0.027886212408077,-0.0271454625726721,-0.0231461954309264,-0.0259480147759051
"879",2022-05-28,0.0156011711352022,0.014346798504147,0.0138446918591459,0.0233710575907211
"880",2022-05-29,0.0255525484449364,0.0247697516238889,0.0170441357999243,0.0157739973603226
"881",2022-05-30,0.0800208756380947,0.0752241562228617,0.0754492366761403,0.0865610820118068
"882",2022-05-31,0.00600072393336082,-0.000735698869676948,0.0053988603398214,0.00676355037961729
"883",2022-06-01,-0.0585282271827444,-0.0558668004792023,-0.0642660652405298,-0.0772813921300886
"884",2022-06-02,0.025049123170696,0.0227909677294338,0.0239406258113599,0.0302995886505206
"885",2022-06-03,-0.0277225596895697,-0.0290545798905323,-0.0251211663236512,-0.0367207515908499
