"","Date","EW","InvInef","MVP","maxSR"
"647",2021-10-08,2.39659200763819,2.78934297253599,2.75308510059221,2.38501694231376
"648",2021-10-09,2.47626610149802,2.8826620783275,2.83867327275375,2.46544780098684
"649",2021-10-10,2.30354337336318,2.69707193194498,2.65115635876835,2.29200396819636
"650",2021-10-11,2.343009492991,2.73084904123108,2.69940393252869,2.32945283962804
"651",2021-10-12,2.31191333455328,2.69326959956305,2.65586437163672,2.29737240237457
"652",2021-10-13,2.42104893327074,2.80253338217025,2.77801554642029,2.40645676087342
"653",2021-10-14,2.44862621957464,2.83354623119003,2.81188399045435,2.43609833225849
"654",2021-10-15,2.47904845871013,2.86135522133118,2.85686618456836,2.46655309932633
"655",2021-10-16,2.49918114405207,2.86843734111843,2.8935262864246,2.48696892554834
"656",2021-10-17,2.47866383019243,2.83711617393118,2.88541741593809,2.46507731401231
"657",2021-10-18,2.46400120116269,2.80814511166392,2.85892821096257,2.44848377243545
"658",2021-10-19,2.5300375574475,2.86530154368416,2.9631713331568,2.51355172609253
"659",2021-10-20,2.68393650585321,3.03405463336463,3.14339967240534,2.66755818028082
"660",2021-10-21,2.55256945393817,2.92631332990157,2.98629902835428,2.54162998275287
"661",2021-10-22,2.57274931373199,2.93565348938936,3.02227565167511,2.56235398598986
"662",2021-10-23,2.66739102227131,3.03009512299399,3.14910025591115,2.6618330163799
"663",2021-10-24,2.65624332520839,2.98581183501472,3.13997494013084,2.64633162111249
"664",2021-10-25,2.75650322715745,3.07696108393716,3.30300374817132,2.75099584363213
"665",2021-10-26,2.67020138310932,2.99947907728737,3.17433039927619,2.66690189289657
"666",2021-10-27,2.36030544585685,2.63951808013119,2.82235894329301,2.35441688141695
"667",2021-10-28,2.67220994428758,2.93500193849075,3.18963829761889,2.66216832280881
"668",2021-10-29,2.89090420143063,3.19197487289828,3.45082937931508,2.87735359141828
"669",2021-10-30,3.1652790604081,3.57299399893517,3.68996747372202,3.14196837516958
"670",2021-10-31,3.06278672370856,3.43038940007533,3.60381154974153,3.0425214684296
"671",2021-11-01,3.10797212880956,3.48167317216492,3.65586682619745,3.09064649665414
"672",2021-11-02,3.20588653888384,3.57752299326274,3.78136265640301,3.1879903872758
"673",2021-11-03,3.19449593103699,3.56600238285916,3.77663995972654,3.17614044222702
"674",2021-11-04,3.01403429949448,3.35398656004114,3.5648609386188,2.99749367688401
"675",2021-11-05,3.07289379279775,3.41216218676715,3.63572725709806,3.0597483448479
"676",2021-11-06,3.12414802908157,3.47475016634756,3.68090477945634,3.10752988937034
"677",2021-11-07,3.22513075962021,3.565733822389,3.82241991686213,3.20675565691864
"678",2021-11-08,3.42287284501319,3.7433147344028,4.11830045429662,3.40507179286494
"679",2021-11-09,3.43949448056899,3.83768521509416,4.11689263996052,3.41965690793466
"680",2021-11-10,3.24346331943071,3.59597472969682,3.90792890573338,3.22964319745788
"681",2021-11-11,3.35065959287788,3.70415318196975,4.03719423652246,3.3355228168118
"682",2021-11-12,3.38804069464588,3.76517590787004,4.04809557306683,3.37049514452745
"683",2021-11-13,3.45694000305114,3.8231158201036,4.15824448740975,3.43716722818306
"684",2021-11-14,3.48630753122169,3.83882948015648,4.21231722950935,3.46508659588857
"685",2021-11-15,3.4978767694261,3.83128381258694,4.27661816680688,3.47163519276435
"686",2021-11-16,3.11383179619238,3.44951325076274,3.76967902958828,3.08937518387869
"687",2021-11-17,3.18192135715634,3.50704681118811,3.88994036385474,3.15570261094042
"688",2021-11-18,2.98837142336564,3.3469837434526,3.61240560321554,2.95963967181466
"689",2021-11-19,3.27866902817676,3.66404841033124,3.94728721647212,3.2472608373041
"690",2021-11-20,3.351620349296,3.71624205980431,4.09131210800177,3.31853819802496
"691",2021-11-21,3.18634100231429,3.55354070267128,3.87789932188445,3.15908912426023
"692",2021-11-22,3.09452766665022,3.47777833841663,3.73097939332888,3.063403116879
"693",2021-11-23,3.18982068095539,3.55396981576509,3.86678171537279,3.15680958216327
"694",2021-11-24,3.20650810732378,3.58628195783713,3.88334307789889,3.171351224935
"695",2021-11-25,3.43142385773011,3.86577687591525,4.11745940285559,3.39060921220072
"696",2021-11-26,3.06113579282512,3.44196843128164,3.71156115869731,3.0230862825525
"697",2021-11-27,3.12405222110213,3.50000914695051,3.78546451970283,3.08510470835703
"698",2021-11-28,3.26122976028817,3.6589377892994,3.93160902948831,3.2207260045256
"699",2021-11-29,3.3149860756846,3.68851871796633,4.03222553399952,3.27368091402092
"700",2021-11-30,3.29624163944911,3.63118652351452,4.05195122823378,3.25620373741349
"701",2021-12-01,3.30465485608923,3.63023210905139,4.08586838522263,3.26446300756737
"702",2021-12-02,3.21831651776048,3.57054919720466,3.93921952108044,3.17810246907405
"703",2021-12-03,2.94022117609351,3.24549698536386,3.6301375238347,2.90351149080467
"704",2021-12-04,2.70863362749081,2.99381601944796,3.35353858942262,2.67049246972899
"705",2021-12-05,2.55843085352158,2.82743258095975,3.18240553231432,2.52085361898677
"706",2021-12-06,2.64864749983881,2.92190888530817,3.26959097887956,2.60987077958749
"707",2021-12-07,2.63266067729664,2.90457325150836,3.24990238656588,2.59723295689841
"708",2021-12-08,2.70503613074194,2.97495564474088,3.33392818026464,2.67219051677939
"709",2021-12-09,2.4237131225046,2.65848434596965,3.0038594783182,2.3908557626414
"710",2021-12-10,2.26425538339863,2.48487196262185,2.81381424331974,2.23078310549965
"711",2021-12-11,2.43002162681995,2.67763056937646,3.00595526098372,2.39578683801979
"712",2021-12-12,2.48135992725951,2.73059842842856,3.0673075430304,2.44711938852414
"713",2021-12-13,2.13487977789266,2.3422330787424,2.66892599938786,2.10198075914806
"714",2021-12-14,2.15779965774982,2.33252292529698,2.71636380250003,2.12387552521632
"715",2021-12-15,2.37252701681939,2.56663385506053,2.98262919490305,2.33826479244329
"716",2021-12-16,2.26688512383676,2.44571510334071,2.8693554175926,2.23290721284231
"717",2021-12-17,2.19899097622605,2.37481811656619,2.79149231605299,2.1654371000093
"718",2021-12-18,2.30012678187191,2.49527281781079,2.89531883021953,2.26699690424264
"719",2021-12-19,2.24377342762117,2.43455041793113,2.83242345001284,2.21036585612644
"720",2021-12-20,2.21685598741433,2.40156450191599,2.80136380325593,2.18386147896958
"721",2021-12-21,2.30945931476659,2.49596705604763,2.91537759615346,2.27587178899934
"722",2021-12-22,2.3163864034668,2.51574195525134,2.9094295343469,2.28372922659201
"723",2021-12-23,2.53838611658092,2.75855826713211,3.18013526834373,2.50543021579899
"724",2021-12-24,2.44776413615509,2.65748432463964,3.07801172081504,2.41537984991227
"725",2021-12-25,2.52809360598898,2.75827532349552,3.15974355760683,2.4952915069232
"726",2021-12-26,2.54862581994656,2.78277576199251,3.18012066257845,2.51741941231232
"727",2021-12-27,2.55444824992106,2.78577657913022,3.18991141295588,2.52302798041567
"728",2021-12-28,2.28217033701281,2.48673746076604,2.87571792763301,2.25078657059035
"729",2021-12-29,2.16389583026496,2.36527327409584,2.73107208196095,2.13372114693216
"730",2021-12-30,2.22121772998413,2.42523899113586,2.80043499202615,2.190285134139
"731",2021-12-31,2.19648739207408,2.38657773459933,2.78752315103634,2.1652440995327
"732",2022-01-01,2.30516579004507,2.50741184871322,2.91542035797664,2.27091064671046
"733",2022-01-02,2.34413520486907,2.54174898765407,2.95788512494463,2.3075458211844
"734",2022-01-03,2.29215644925883,2.47923786519265,2.89571421479292,2.25433106266582
"735",2022-01-04,2.26014753965841,2.43918664112707,2.85737828713325,2.22137003971975
"736",2022-01-05,2.07420368709977,2.24196973768549,2.63830316068893,2.03479648645963
"737",2022-01-06,2.08476234178189,2.2414241127976,2.64851539303661,2.06017621462956
"738",2022-01-07,1.95828171116717,2.11367949922431,2.49947537219214,1.92725723575932
"739",2022-01-08,1.89316777213479,2.04029114570328,2.42689578526238,1.86133966742908
"740",2022-01-09,1.94088892301124,2.09343212192466,2.48133633534195,1.90601528943098
"741",2022-01-10,1.84942145060239,1.99975868751425,2.37800659282754,1.81377305503539
"742",2022-01-11,1.9367055152682,2.09790502734314,2.47994774718535,1.90198281036837
"743",2022-01-12,2.06965495298188,2.23308365306006,2.63448043408538,2.03444360217507
"744",2022-01-13,1.98078314363298,2.15586899219363,2.52882179275904,1.94598125303139
"745",2022-01-14,2.06208573719886,2.24181578793643,2.62239805328028,2.02753031046836
"746",2022-01-15,2.07778057414563,2.25452694639884,2.64038122953133,2.04371570726937
"747",2022-01-16,2.09519609891549,2.27476877467752,2.65972622792992,2.0626250886757
"748",2022-01-17,2.03246128107634,2.20477023258204,2.58555643105938,1.99455002723227
"749",2022-01-18,1.96321512644133,2.13406275451423,2.50811762304928,1.92630322854963
"750",2022-01-19,1.86926432055311,2.03610922268072,2.39977126516004,1.83291424037627
"751",2022-01-20,1.73369205715771,1.88612234085419,2.24277551422986,1.69973058027846
"752",2022-01-21,1.37290481720695,1.50811481414404,1.81850497161447,1.34132545830064
"753",2022-01-22,1.18092456671579,1.30883775157993,1.59651425726187,1.15194616068782
"754",2022-01-23,1.26995427513546,1.40424241837013,1.70168036045121,1.24074193346293
"755",2022-01-24,1.19082187670286,1.31680372879673,1.61412110479499,1.16395179814009
"756",2022-01-25,1.19495186404228,1.31985751186669,1.61997518285844,1.17004683961379
"757",2022-01-26,1.22737144243666,1.34039716388198,1.65605655369294,1.20274159546506
"758",2022-01-27,1.20963068935068,1.32979094280931,1.63723735054257,1.18810545258131
"759",2022-01-28,1.26512790906077,1.38521328307655,1.70229446861794,1.241775229405
"760",2022-01-29,1.30444205537836,1.42694257142001,1.74797056860388,1.28175377477282
"761",2022-01-30,1.27736727090661,1.39299748716942,1.71660061408537,1.26004262360993
"762",2022-01-31,1.31780377520701,1.42261088022893,1.76438432597223,1.30881536538345
"763",2022-02-01,1.34483510263354,1.46069633551638,1.79585881294865,1.3296013724955
"764",2022-02-02,1.2509410502206,1.36712620216762,1.68276790828411,1.23479902780327
"765",2022-02-03,1.28574994685655,1.40571256892463,1.72276142211737,1.27186609933396
"766",2022-02-04,1.46604888959436,1.59875565707903,1.94228715642513,1.44830675781175
"767",2022-02-05,1.51677160907387,1.6558604985363,1.99914394843305,1.50270367702148
"768",2022-02-06,1.59355596145644,1.72922124602749,2.08942532262887,1.58540180271462
"769",2022-02-07,1.73724654686593,1.87443756252938,2.25679964902615,1.72289405873007
"770",2022-02-08,1.71929980734462,1.84122645328258,2.23770842049701,1.71043880656852
"771",2022-02-09,1.75777903078067,1.88903051830613,2.28190319745973,1.74205577940514
"772",2022-02-10,1.66723595764324,1.80863692580359,2.17685656066029,1.64832704166328
"773",2022-02-11,1.49160784334296,1.63225893628821,1.97446285359763,1.47387231950221
"774",2022-02-12,1.49639229712362,1.63767078347915,1.97919283512029,1.4779495368895
"775",2022-02-13,1.49183315732088,1.63544134900634,1.97387275539693,1.47234991819252
"776",2022-02-14,1.49102787915967,1.63748182393763,1.97451797990016,1.4709132392045
"777",2022-02-15,1.64538954432753,1.79405341755504,2.1560551085138,1.63207708283776
"778",2022-02-16,1.61874493093862,1.76102065647206,2.12359266385308,1.60440486722515
"779",2022-02-17,1.40837633659769,1.5381981581512,1.87253678760824,1.39759812615012
"780",2022-02-18,1.38655135573168,1.5104375665874,1.84593624655429,1.3738020640948
"781",2022-02-19,1.39655147690518,1.52090885845179,1.85755579239648,1.38111917726581
"782",2022-02-20,1.28778579902919,1.40698743787603,1.72824026135055,1.27104928589149
"783",2022-02-21,1.13685202507518,1.25090951757212,1.55284506450304,1.1199671336048
"784",2022-02-22,1.21762186478104,1.33723006416885,1.64850349526671,1.20136376620357
"785",2022-02-23,1.17008219698548,1.28691272541283,1.59100439581048,1.15379500112716
"786",2022-02-24,1.1673624260768,1.28653389741941,1.59200450690024,1.15094395860614
"787",2022-02-25,1.26799928846201,1.38647956008322,1.70875009160952,1.2511818275328
"788",2022-02-26,1.29367211165026,1.4126609324215,1.73721503554868,1.27337763358921
"789",2022-02-27,1.19708253315229,1.31035321562609,1.62284454832511,1.17750554828488
"790",2022-02-28,1.44150213443059,1.56180896861988,1.91829884314533,1.41821699302228
"791",2022-03-01,1.46591126638144,1.59112875983607,1.95028600506244,1.44133900079087
"792",2022-03-02,1.44412013749604,1.57368816677027,1.92405448873389,1.41770435537455
"793",2022-03-03,1.39982340030538,1.53260995299461,1.86829954411869,1.37165184202396
"794",2022-03-04,1.23788218461485,1.35108326754039,1.67244097645998,1.21204418889379
"795",2022-03-05,1.27398058204298,1.39329040153015,1.71410237139034,1.24936614768236
"796",2022-03-06,1.19654878277819,1.30625753390744,1.62304990436708,1.17095791016426
"797",2022-03-07,1.20409716372428,1.30706054923351,1.63013817247339,1.17526619332121
"798",2022-03-08,1.28532709612611,1.42295760711494,1.72419674016341,1.25260608284609
"799",2022-03-09,1.42115899431801,1.5347270103643,1.88930299505783,1.38483735886397
"800",2022-03-10,1.33288348080013,1.44843950739027,1.77968304022852,1.29645785056791
"801",2022-03-11,1.3072455378184,1.41997011249153,1.74829961696117,1.27011288810808
"802",2022-03-12,1.32455192598129,1.44000789847511,1.76820485750942,1.28659558559079
"803",2022-03-13,1.27268680137338,1.38446936752253,1.70565844052646,1.23506606672677
"804",2022-03-14,1.31557863879948,1.43174656104042,1.76085143633596,1.2775248185154
"805",2022-03-15,1.31070383833592,1.4172380666331,1.75408296628943,1.2713846394271
"806",2022-03-16,1.41514055153675,1.53095363472854,1.87850831470857,1.37749321973761
"807",2022-03-17,1.40257032172062,1.52133086738675,1.86360852771566,1.36365992675824
"808",2022-03-18,1.49959083923247,1.62079902790289,1.97608877069522,1.45587352994937
"809",2022-03-19,1.57706439520573,1.7122477728039,2.06480368525005,1.5315862852516
"810",2022-03-20,1.5456257735004,1.68813298578944,2.02571007193787,1.49744366580695
"811",2022-03-21,1.58829987898097,1.73451000602962,2.07308550303633,1.53792503027035
"812",2022-03-22,1.67757310019714,1.84045945662244,2.17847523221449,1.62325130794485
"813",2022-03-23,1.71608410369209,1.87750223452446,2.22388613402073,1.66476051540283
"814",2022-03-24,1.78110573076907,1.95410002413755,2.30117318810328,1.73201932962559
"815",2022-03-25,1.74378654670223,1.92061788258918,2.26066297626022,1.69211078830928
"816",2022-03-26,1.79471889104916,1.9705246615747,2.31858453983893,1.74204951853132
"817",2022-03-27,1.9047179446941,2.0824566696425,2.4511806532948,1.85084008365752
"818",2022-03-28,1.97451075972644,2.11215911528297,2.5309313755028,1.91445714341521
"819",2022-03-29,2.09157899482619,2.21478630796978,2.66401423450095,2.02561391872206
"820",2022-03-30,2.11012064410118,2.23439055185338,2.68331695601647,2.04276140595586
"821",2022-03-31,2.03235661797034,2.14025448027454,2.58977751135519,1.9654935730566
"822",2022-04-01,2.06272339251065,2.18491662844352,2.62681456164247,1.99608434443783
"823",2022-04-02,1.99009155535762,2.11102710170325,2.54345062040015,1.92689844603819
"824",2022-04-03,2.03569103477274,2.16510743571433,2.59702969629213,1.9739337063865
"825",2022-04-04,1.89822600469962,2.06498438498865,2.4429449081149,1.84318716510969
"826",2022-04-05,1.81232295353319,1.9731132072945,2.34206906674634,1.76425310295848
"827",2022-04-06,1.56239903762463,1.72446793138044,2.05140312034184,1.51439410583394
"828",2022-04-07,1.66358884284796,1.8434688820922,2.1664526785075,1.61291995379541
"829",2022-04-08,1.52724515387367,1.70650208304234,2.00820829941005,1.47904297615223
"830",2022-04-09,1.5738644857914,1.7697570126138,2.06258522706513,1.52543054924469
"831",2022-04-10,1.52160641227881,1.70838866816064,2.0015259615045,1.47517942059577
"832",2022-04-11,1.32281871943539,1.49492489350271,1.76703837585813,1.27793780187076
"833",2022-04-12,1.37301716653307,1.55988472938145,1.82586003104481,1.32860861999527
"834",2022-04-13,1.43188875441263,1.62867588082905,1.89608482189604,1.38594544450284
"835",2022-04-14,1.37270949783414,1.55727118173991,1.82465312943016,1.32857431346664
"836",2022-04-15,1.43530027771835,1.61817684144912,1.89747039843036,1.3885198042941
"837",2022-04-16,1.45638058583727,1.63755465081661,1.92070213242438,1.40815535526388
"838",2022-04-17,1.36511765608918,1.5493926880409,1.81522283017801,1.31854579714153
"839",2022-04-18,1.43512054473684,1.64008035022889,1.89823420709629,1.38548836291444
"840",2022-04-19,1.47958380788804,1.67720381109034,1.95086698176827,1.43024804806658
"841",2022-04-20,1.45124170980554,1.65396678851282,1.91846876560655,1.40132196165596
"842",2022-04-21,1.40430283696258,1.61481896285265,1.86233847794022,1.35366732453206
"843",2022-04-22,1.37704484384977,1.58446741794047,1.82859760546343,1.32833187907673
"844",2022-04-23,1.34168930436722,1.54697950988562,1.78782084892497,1.29366361728958
"845",2022-04-24,1.30621096655881,1.51026560472642,1.74781732877489,1.25947852586277
"846",2022-04-25,1.34268397772917,1.54159238553039,1.7926307272798,1.29832479415382
"847",2022-04-26,1.15126223334184,1.33772647609326,1.56788348567736,1.10818142621772
"848",2022-04-27,1.19954443050391,1.38695378409129,1.62648310255894,1.1552098562662
"849",2022-04-28,1.20512002662612,1.39947155307014,1.63478934245156,1.15841513144794
"850",2022-04-29,1.1029635914375,1.28574078112694,1.51526422702997,1.05767876388169
"851",2022-04-30,0.956834398589955,1.13572969614377,1.34730089606518,0.910708986326604
"852",2022-05-01,1.04094074899418,1.22480887420366,1.44483844452538,0.993809758362747
"853",2022-05-02,1.01707392449712,1.19714272035404,1.41820329770483,0.970350931094017
"854",2022-05-03,0.996559663184713,1.17813678139186,1.39209549657701,0.94954014681285
"855",2022-05-04,1.18144881692097,1.37680263488783,1.60749517420844,1.13012261362774
"856",2022-05-05,0.98608420528822,1.16912325552405,1.37513212154094,0.938729181622702
"857",2022-05-06,1.00340653356832,1.1914982067108,1.39257878082775,0.95432427631549
"858",2022-05-07,0.932230341645663,1.10665390398476,1.31038811354279,0.884851940117512
"859",2022-05-08,0.905418640528037,1.08706753198202,1.27459183037579,0.857730478852566
"860",2022-05-09,0.605397884704465,0.745378051014263,0.921684229434391,0.56290506691729
"861",2022-05-10,0.639806868521923,0.782531072190813,0.963129526903953,0.596875435018185
"862",2022-05-11,0.340639030793697,0.479874005825568,0.618204115025246,0.298703232511347
"863",2022-05-12,0.281672238028888,0.426810842205003,0.552246949504253,0.240784527157207
"864",2022-05-13,0.377723349162379,0.528575263525145,0.661251321354666,0.338860151150772
"865",2022-05-14,0.425459777835146,0.583084584488575,0.718028637100956,0.39102014752566
"866",2022-05-15,0.492901974414579,0.66133992200096,0.798394233143592,0.455056606061646
"867",2022-05-16,0.396389740677209,0.556709503860546,0.684194027670365,0.359111775641278
"868",2022-05-17,0.463998033050063,0.633646931671902,0.762395708457455,0.424120185752192
"869",2022-05-18,0.339927075087292,0.494165303254749,0.616132594048868,0.301655605574269
"870",2022-05-19,0.406934382172439,0.572354858386409,0.697384768568567,0.367113437654802
"871",2022-05-20,0.376997595829196,0.546706501840581,0.659432339657769,0.337192455805755
"872",2022-05-21,0.399008800831137,0.570873208416103,0.685073297155427,0.358692399216691
"873",2022-05-22,0.449860341957287,0.628578616223244,0.745605111010663,0.407086178801706
"874",2022-05-23,0.400741129090071,0.580942816922701,0.685631708968271,0.358344430848567
"875",2022-05-24,0.437422868439362,0.630309673594907,0.728985984392839,0.393162497107338
"876",2022-05-25,0.432375814493667,0.62632597245921,0.722955412386446,0.388752991413881
"877",2022-05-26,0.35230346530205,0.530540170885268,0.631711786256855,0.310769247447615
"878",2022-05-27,0.314592843628459,0.488992949960531,0.586843246153151,0.274383100325291
"879",2022-05-28,0.335102031555018,0.51035523178771,0.611400089079482,0.294438899806453
"880",2022-05-29,0.369217290895261,0.547766355742933,0.651370598972846,0.327071750285158
"881",2022-05-30,0.47878325745152,0.664195773883828,0.782917001131114,0.433714843244428
"882",2022-05-31,0.487657027536762,0.662971426934061,0.793151394266106,0.44166422597858
"883",2022-06-01,0.400587099059084,0.570066534022921,0.687464131185316,0.356222398227742
"884",2022-06-02,0.435670577814703,0.605849869732902,0.729415786578116,0.390792195871333
"885",2022-06-03,0.395870114526676,0.559192576400546,0.681739127332845,0.35146465715139
"886",2022-06-04,0.395673673431738,0.560852442557255,0.681994929014511,0.351546429344173
"887",2022-06-05,0.385421260185372,0.550451031413874,0.670728163477922,0.341703798913447
"888",2022-06-06,0.417431869610047,0.582234515715248,0.712076545014175,0.373049086058471
"889",2022-06-07,0.401886284486617,0.564578884939576,0.693775417837901,0.358025682240137
"890",2022-06-08,0.383337195063446,0.545823721908704,0.669345655542281,0.339402976461369
"891",2022-06-09,0.382663156521978,0.544719212546021,0.668206221377825,0.338594398453624
"892",2022-06-10,0.307286407499254,0.464660205080784,0.579473601755264,0.264950781161567
"893",2022-06-11,0.224436342952414,0.371574834422686,0.483496255378666,0.184067437929659
"894",2022-06-12,0.158049170518943,0.301202419614413,0.40266530929958,0.120015273098886
"895",2022-06-13,-0.0130253047404457,0.103890953421434,0.192845654615057,-0.0425782772669591
"896",2022-06-14,-0.016950746539636,0.0910000866759919,0.187399182785387,-0.0458782844826433
"897",2022-06-15,0.0404067544319417,0.150099569001991,0.253285436242073,0.0115410033945238
"898",2022-06-16,-0.0754074620302665,0.0207250172856481,0.114530404142438,-0.101773850653025
"899",2022-06-17,-0.0461170585861581,0.0566085450771583,0.147825699777169,-0.0731455391874061
"900",2022-06-18,-0.100415262707456,-0.00539819727677771,0.0812473311862874,-0.126411246949273
"901",2022-06-19,-0.0288477093295298,0.0751563977184937,0.167136672217943,-0.0567519890813898
"902",2022-06-20,-0.0271199170716103,0.0803076026789067,0.169247869890448,-0.0550647672145873
"903",2022-06-21,-0.00223039290948468,0.100295390105194,0.197663456637037,-0.0304787331066623
"904",2022-06-22,-0.0435408058893553,0.0555624815695024,0.148512119855497,-0.0701804998257346
"905",2022-06-23,0.00143915043277221,0.108709135067966,0.202990458482833,-0.0261985003906959
"906",2022-06-24,0.0400266812148349,0.15009439442763,0.246948422411849,0.0116037175149499
"907",2022-06-25,0.0456634064006274,0.154395535282447,0.254259214328614,0.0189033029226435
"908",2022-06-26,0.0194136364441599,0.125047324158505,0.222986297266989,-0.00699222291798285
"909",2022-06-27,0.0121167438622776,0.115874156595619,0.213717689587751,-0.0133037280376537
"910",2022-06-28,-0.0329570721038193,0.0694895381611103,0.161329413410737,-0.0587329611475708
"911",2022-06-29,-0.0450530351334445,0.053667130170749,0.147076987887638,-0.0697032467445798
"912",2022-06-30,-0.0586231544968243,0.0379606071093457,0.130646863555523,-0.0830534628497797
"913",2022-07-01,-0.0806617288615229,0.0179107996842056,0.103965581383568,-0.10484639151809
"914",2022-07-02,-0.07485381913497,0.0260387733136258,0.110405999035936,-0.0991947078784865
"915",2022-07-03,-0.0713947644842204,0.0304772460130924,0.114496029785922,-0.095814231982123
"916",2022-07-04,-0.0323521109847819,0.0756533996644457,0.161716346659832,-0.0572392257788021
"917",2022-07-05,-0.0487465033590729,0.0595183176222034,0.14311432409184,-0.073795624563774
"918",2022-07-06,-0.0326228278210987,0.0786520337768859,0.162535809000462,-0.0575055466834944
"919",2022-07-07,-0.00248254792676617,0.111532579125996,0.200265386264318,-0.0283455441994382
"920",2022-07-08,-0.012927396390269,0.0991000023014816,0.188841934352862,-0.0391329317834413
"921",2022-07-09,0.00147138853242823,0.115309741761962,0.204551513197404,-0.0254486881192472
"922",2022-07-10,-0.0347271519187363,0.0782440410417775,0.161141386100698,-0.0607560207851761
"923",2022-07-11,-0.0856203564482285,0.024690060475308,0.100601928050537,-0.11107195299707
"924",2022-07-12,-0.107043002149698,-0.000791933233425635,0.074139669659149,-0.13201964894587
"925",2022-07-13,-0.0740158158268986,0.0358235545475367,0.114416531155134,-0.100022622210362
"926",2022-07-14,-0.0498799958694802,0.0665533187666638,0.14285010549693,-0.0767491494385238
"927",2022-07-15,-0.0385822701506748,0.0806821338457193,0.156511241060903,-0.0657753201067751
"928",2022-07-16,-0.00105408908223359,0.126457646034008,0.200006518364535,-0.0298139547575518
"929",2022-07-17,-0.012212426588822,0.11708084648341,0.18596666129738,-0.0411518640134682
"930",2022-07-18,0.0768013885423557,0.222707423263888,0.292010223822905,0.0451415122031906
"931",2022-07-19,0.0965780237303835,0.239597767744325,0.317420456910692,0.0655643416771594
"932",2022-07-20,0.0611048337695197,0.199250447976351,0.276927977192065,0.0306049381407993
"933",2022-07-21,0.0791962203566854,0.224003373836395,0.297054069995627,0.0480013752407984
"934",2022-07-22,0.0630971042628197,0.205364777161813,0.277319740399278,0.0323051555681393
"935",2022-07-23,0.0646067046666781,0.204925577787351,0.278128414047689,0.0347373962923188
"936",2022-07-24,0.0779221241769821,0.222168543333589,0.293625407740849,0.0469276406175234
"937",2022-07-25,0.000675497763055199,0.135121957630961,0.202117303679893,-0.0287439568098837
"938",2022-07-26,0.0126667593839713,0.15386657238021,0.215181948261973,-0.017419282537241
"939",2022-07-27,0.106825646194138,0.268410863136731,0.32693763962971,0.0735243475814751
"940",2022-07-28,0.168499290985451,0.344000743667527,0.399525927106328,0.1324391639682
"941",2022-07-29,0.169726265407254,0.351174969633862,0.400768330572925,0.133358702813162
"942",2022-07-30,0.168555760299721,0.339704112464691,0.398925006309565,0.133201225558108
"943",2022-07-31,0.153706307325428,0.318123180994372,0.381074426431663,0.118264719734197
"944",2022-08-01,0.145985177090972,0.309611651741502,0.372302897941583,0.111779292202584
"945",2022-08-02,0.123607924355413,0.290556705706564,0.345918538352249,0.0892938925042652
"946",2022-08-03,0.122314606705517,0.294470121621176,0.343996735437838,0.0880297176261136
"947",2022-08-04,0.131982880766812,0.308003916678211,0.354115314355881,0.0979836754499224
"948",2022-08-05,0.179686748156082,0.361941841509628,0.410104416367284,0.144827594280629
"949",2022-08-06,0.1726054054775,0.353083654912448,0.400967489385201,0.13754301193839
"950",2022-08-07,0.184088276393029,0.36990444886016,0.41464697087503,0.148603675913055
"951",2022-08-08,0.210271295039029,0.398735735330368,0.44632554200459,0.17405648398257
"952",2022-08-09,0.17012893053803,0.356682095660648,0.398832122644632,0.134599324784053
"953",2022-08-10,0.215416862143356,0.407365049962109,0.452526808425859,0.178595632347545
"954",2022-08-11,0.220651576423945,0.414211496676307,0.45845414130718,0.183046426980797
"955",2022-08-12,0.240377668110679,0.437298922057957,0.482213620460648,0.20227100594712
"956",2022-08-13,0.239741216993477,0.435325937449512,0.481572029071652,0.201547725402017
"957",2022-08-14,0.228574493214119,0.413966942790801,0.468632326976524,0.192741209237616
"958",2022-08-15,0.211956319036851,0.400385829164679,0.449281077100367,0.175774796808095
"959",2022-08-16,0.216888276699197,0.400400011990563,0.453934323782731,0.181688325896698
"960",2022-08-17,0.194911020219522,0.377344637693426,0.427245054131117,0.158434567299943
"961",2022-08-18,0.162132114229029,0.339694216705319,0.389912011307443,0.125778742654129
"962",2022-08-19,0.0359936562802612,0.193307154203477,0.239255694337353,0.00400269739129633
"963",2022-08-20,0.0498417233292601,0.210468454664868,0.255846887197611,0.0170792768425216
"964",2022-08-21,0.0802227150781543,0.250402981878879,0.291322664348179,0.0460522773606169
"965",2022-08-22,0.0885169622536344,0.259448628886947,0.300184452312906,0.0532018252801754
"966",2022-08-23,0.100268372993757,0.271904775923867,0.313863227556179,0.0643931290976241
"967",2022-08-24,0.0923267054688768,0.264053271469136,0.304456505294716,0.0567569407934518
"968",2022-08-25,0.106351935405967,0.282981653720792,0.320961163815604,0.0702710054227036
"969",2022-08-26,0.016126402393523,0.176692337912387,0.21455401692308,-0.0169772986454676
"970",2022-08-27,0.017476235373195,0.177181525936488,0.215307131622314,-0.0156894758264118
"971",2022-08-28,-0.0129121370780321,0.145986096951674,0.179600607889411,-0.0451787491922557
"972",2022-08-29,0.0328719815923038,0.200241730254261,0.233475322117035,-0.000812135833469729
"973",2022-08-30,0.00592059499784159,0.169230157158676,0.201366837436609,-0.0271038700716054
"974",2022-08-31,0.00669625270254537,0.168988309594001,0.20311659167004,-0.0263673175761577
